1803,刚收到货还没用，卖家送了几袋赠品，闻着味道还不错，用过好的话直接买个800毫升的
1804,还没开始用，不知道效果怎么样，之前有用过同学买的，感觉效果还可以。赠品不是送沐浴原液吗？怎么送的是洗发水，宝宝不高兴啦！
1805,物流超级赞，昨天下午四点多下单，今天下午就收到了，立马洗澡用了洗护发套装，太香了，但是洗完后头发软软的，特顺，希望长期使用后发质会有所改善，ps，300ml真的好小只啊，下次囤大的
1806,怎么说。洗的时候感觉有点劣质的感觉。但是吹干头发之后还是比较顺滑的。洗完的感觉比较好。买的时候没注意味道很大。尤其是洗完味道能存在两三天。
1807,昨天收到的，今天就用了，洗了头发很顺，味道也很好闻，很香，不错呢，还送了几包小袋的，以后就继续买这个用
1808,之前偶然在超市买了一套，觉得很好用，洗完头发特别顺滑，这次看有活动就囤一套，旗舰店正品无需怀疑
1809,还不错，第二次购买！
1810,东东好好哦，特地洗了才来评论的，很香喜欢?
1811,宝贝收到了，马上就拿来用了，非常好用，而且味道很香，也很持久，洗完头发很顺很滑啊！也不会觉得油腻腻的同时。
1812,朋友介绍的，收到以后晚上就迫不及待的试用了下，用过之后头发很柔很顺，下次还会继续购买的。
1813,喜欢这个品牌，喜欢这个味道
1814,还没用呢，瓶子很可爱哟^_^
1815,包装严密，有赠品！?
1816,宝贝收到了 很满意 期待用过之后的效果 店里还送了试用装和化妆镜特别喜欢 很满意的一次购物
1817,超级快，一天就到了 味不错 很持久
1818,物流速度超级慢！习惯性全五星！
1819,
1820,洗发水的味道和我在实体店里买的有点差别呀！瓶子有一个角还是坏的呢！让人不得不怀疑呀！
1821,今天刚收到，心情超好，不过还没用，用完再来评论！
1822,真的很不错，香味也挺好的，可以接受
1823,之前用的洗发水一天不洗头发就很油，真的很烦，后来同学推荐了这款洗发水，收到货后用了，不但香味我很喜欢，而且也没那么油了。以后就买这家洗发水了。
1824,还没有用，之前用过这牌子的不知道这个怎样
1825,真心好用，真的好香啊，香味还持久，这味道我好喜欢，。快递也快，给五星
1826,秒杀一众大牌，味道好闻，头发又润，已经推荐给身边的朋友。现在我们只认准这个牌子啦。
1827,系了头发感觉是很香 用完还会再来。
1828,用过了，怎么和我在店里人家送我一小瓶试用装味道不太一样，这个洗发水拉丝比较长，我用人家店里送我的试用装那个没啥拉丝，我现在是无头绪了。用用看，好用在评论。
1829,很好用，很香，店主很热情，还会继续网购的。
1830,第一次购买 还没用 谢谢卖家的赠品 会追加
1831,用了试用装，很喜欢。瓶装希望质量一样，很喜欢看到别人赠送的镜子，可惜我没有。下次叫店家补上。
1832,味道很不好闻，就像是理发店那种便宜的洗发水味道一样，而且感觉不像正品，不好用
1833,洗发水很好！味道是我喜欢的！就是顺丰快递送货的时候出了错！到地方又给我返回去！导致退后一天才拿到货！
1834,收到了，还没用呢！送了四袋洗发水，用了再来评价
1835,
1836,洗发水用起来不错，最大的特点是头发洗完干了之后不毛躁，挺柔顺的，有机会还会回购的
1837,宝贝收到了  用着真的是很不错哦  味也很好闻哦
1838,用了一次，洗完很干爽，不用护肤乳洗的时候有点干涩，但头发干了之后滑滑的。香味淡淡的挺不错
1839,还好吧，味道不错
1840,阿道夫变成了，梦幻巴黎的味道，搞不懂，反正价钱差不多就这样用吧
1841,高端大气上档次低调奢华有内涵挺好用的喜欢
1842,顺丰很快 但是 说好的德国进口呢。。。
1843,第一次买，味道蛮好闻的，下次还会来
1844,宝贝已收到！我打开闻闻好香呀！老板送了好几包小包装。还没用如果好的话下次再买！
1845,试过朋友在店里买的这款产品，感觉还不错。试着在网上搜了一下，希望能跟店里买到的有一样效果
1846,用着真心很好，卖家服务也不错，最重要的是产品质量问题没得说赞一个
1847,以前就用过阿道夫，头发顺顺得，效果非常好，就是刚拍完，第二天降价了。下次还会来买的。
1848,物流好快  这么远不到两天就到了   发货也很速度   量也很大   还送了几包试用品
1849,必须全五分好评，我头发一到夏天就干枯毛燥，洗什么都不管用，但是这款很好用，第二次购买
1850,不知道是不是正品，扫了二维码说是正品，一打开洗发水都冒出来了，装的太满的原因吧！希望好用，味道不是很喜欢
1851,喜欢阿道夫，这个就不错，真心喜欢！
1852,刚收到货，还没有食，朋友说很好用，试了再来，老板送了赠品，贴心
1853,刚用了一下，挺香的，洗完头发也挺顺的，还赠送了4小袋试用装，价格还有优惠
1854,第二次买了。头发挺顺滑的。但是会掉头发，开始也会有点头皮屑的感觉。
1855,"还没用,应该很不错,物流也快,包装也很好。还有小带的送,喜欢。"
1856,宝贝真是物美价廉  在实体店买的要贵一倍还多  主要是正品  跟在实体店买的效果一样  以后就在你家买了
1857,活动买的，不知道跟平常用的一样吗？用后再评论
1858,用了才来评价的，很好，泡沫细腻，不错。好评！
1859,没有想象中的好，只是刚洗完头发会有香味。 特地用了几天才来评价，用前两次头皮会发痒，现在可能习惯了就不痒了。
1860,挺好用的，趁着便宜多多囤货，但是我的那个压头有点不好使，将就用吧！香味比较清淡！
1861,香喷喷，朋友推荐。就是价格小贵，朋友买的800毫升白80。??
1862,听同事说不错，果断买了，明天试试
1863,感觉很划算，在药店这个价格只能买一瓶。不过没有想像中那么香，洗完感觉发油。不是和我的头发？
1864,东西不错，蛮好的，就是300ml太少了?????
1865,味道和我之前买的护理头发的精油一样，挺好闻也挺浓厚的，就算不用护发素也可以很飘逸～
1866,这个香味挺好的    还没有用
1867,哈哈哈哈哈。 理发店?的味道根本就停不下来???
1868,很好闻的味道也很持久哦，都是300毫升的。就是物流稍慢了点好评吧
1869,做活动买的，很划算，就是收到的时候洗发乳漏出来了一点，但不影响，好评
1870,包装很严实，香香的，瓶子比想象中小一点，东西不错~
1871,不错，满意。 就等着洗发看效果了。
1872,包装的挺好的，物流也快，不知道好不好用之前在专柜买过人参的这一款，好用！
1873,看着挺好的，还没用，等用过后再来追加评论吧，好评
1874,感觉还不错，物流到位，还没用，用过之后再来评价
1875,味道是很香，就是香水的味道，洗头发也挺好的，不过卖家也太奇怪叫小包的送沐浴露也不肯送，反正都是一样要送干嘛不送沐浴露试下呢，要是用好了还在你家买不是更划算吗
1876,以前用过的感觉挺好的，卖家还送了几袋小包装的洗发乳，卖家很贴心有点小惊喜
1877,现在一直在用阿道夫，买套餐划算，希望以后送试用装可以送其他产品的试用装，这样比较好
1878,618买的，特别划算，才60多块钱，感觉质量还不错，应该是正品。
1879,很香不错跟之前用的一模一样
1880,建议送的旅行装洗发水，可以发不同味道的试用装。。 宝贝还没用，，可能舍友用过，第二次闻感觉不怎么喜欢。好评
1881,"真的很好用，之前用了试用装就觉得很香，我觉得这个是我用过最好用的洗发水，现在终于知道为什么那么火了，护发素还没有用,用了这个洗发水护发素就不要了"
1882,习惯给好评。
1883,宝贝收到了好喜欢，包装很好，客服也很好，
1884,第二次购买了，不错，很好用。
1885,宝贝很喜欢，和我在店里买的是一样的，价格便宜了很多，就是一样不满意，那就是护发素气味没有和洗发水一样的气味，能一样就很完美了
1886,挺好的，洗的时候感觉太香了香的闻着难受，干了以后闻着很舒服！一股香水味
1887,挺划算吧，之前使用过同学的感觉还不错，能使头发变得顺好多，，还没用，
1888,洗完特别顺滑！很赞！味道也很棒！
1889,味道很正点
1890,闻气味跟正版的很像，但是没有防伪码，我在化妆品店里买的就有防伪码，只是化妆品店的贵(-&iota;_- )
1891,两瓶新旧包装不一样，就这点不能接受，之前在实体店看的防伪码可以直接在瓶上方扫的，退货麻烦就算了吧。快递确实蛮快的，两天就到手了。
1892,我以前一直用阿道夫的，都是在实体店买的，第一次网上买，味道和实体店买的还是有区别的。总体还是好评
1893,店家发货极快。发顺风我好高兴，没想到啊，顺风快递把货物放物业就完事了，无声无息的。待我查询物流信息时发现，货物已签收，真的无语啊！亏得货物完好无损，现还没用，待用后追加。
1894,
1895,以前用过，觉得香味挺持久的。
1896,我应该是被骗了 用了试用品 效果跟当初买的完全是两个感觉 诶。果真便宜没好货
1897,太好了，也很香、持久保留、以前就用过、很不错的一次网购、
1898,非常的好一直在用还送了小样哦
1899,小巧方便携带，夏天去游泳带着正好！
1900,顺丰快递很快。味道特别香，效果才用过一次，没有特别的感受，再用一段时间再追评吧，送了四袋小赠品。后来又追加买了两件收到货，一份赠品都没有?
